wl,mean_fe,max_fe,mean_fe_4000_6000,max_fe_4000_6000,mean_fe_6000_8000,max_fe_6000_8000,mean_fe_8000_10000,max_fe_8000_10000,mean_fe_10000_12000,max_fe_10000_12000,mean_fe_12000_14000,max_fe_12000_14000,mean_fe_14000_16000,max_fe_14000_16000,mean_fe_16000_18000,max_fe_16000_18000
5207.65947866771,0.01605013892373897,0.13986147619550576,0.018922658356515,0.13986147619550576,0.018254321815056474,0.10230830010669878,0.017290513923148662,0.12984302652328458,0.015289174492523773,0.1154415572930559,0.01262096439353612,0.10016098587092415,0.011806407707148393,0.056663417405583436,0.013402056159123182,0.03997425593968644
5213.372188027244,0.01611710019717787,0.14147174835841775,0.01908676787057592,0.14147174835841775,0.018359525601651185,0.10130746806330478,0.017417380019456936,0.1257203035678285,0.015292357854296659,0.10510800747612524,0.012523657085626645,0.10833673913701379,0.012037278940297253,0.05424510152299417,0.01396180908773412,0.04332227361360576
5219.091164126824,0.016135750078889028,0.13621191959887696,0.019195544719432765,0.13621191959887696,0.01854047977901377,0.10502819617377111,0.017463165314421342,0.13395140983699286,0.015195386884952467,0.11341689012071207,0.012434157072901537,0.09327791879339993,0.012068514174378514,0.05711985465163574,0.014301999097269716,0.045752098606009796
5224.816413840962,0.01619175861294974,0.1359768870290631,0.01957104477619305,0.1359768870290631,0.01873707175588899,0.11219013430412317,0.017478685200040683,0.12441050029206424,0.015153639474549778,0.12417924820496701,0.012381918363705202,0.08947877059429318,0.012167223095010359,0.06055698319390303,0.014480051185226281,0.04711287489305603
5230.54794405169,0.016220591016944008,0.12917038308749873,0.019520757115263965,0.12917038308749873,0.018897020466445966,0.11175494965132651,0.01749599347511688,0.1265201312400238,0.01514097864093985,0.12550413771317587,0.012315857898774681,0.08876249341245847,0.012385287429968982,0.058622038742882715,0.014705075581531812,0.049377792637082515
5236.285761648613,0.016256860719790264,0.13281545716342194,0.01950653230922364,0.13281545716342194,0.018997463001987305,0.12499417696310491,0.017518079455621227,0.11970016183537417,0.01510334459361283,0.11280412946135666,0.012429041171927556,0.08595427717002391,0.012419370221733788,0.05818744845091929,0.015268777430081976,0.047955541183036715
5242.029873528868,0.016246329230268388,0.12983356894448436,0.019515910546689944,0.12983356894448436,0.019027764839098106,0.12919051352109948,0.017492268697054364,0.12110557482287318,0.01507508380560114,0.10802256005801517,0.01238912475598965,0.07434233891922015,0.01249762539991835,0.056477004469485816,0.01522402259817881,0.050839692058481316
5247.7802865971835,0.01626283986568083,0.12972098546687233,0.01965856387123115,0.12972098546687233,0.01913939185920551,0.10676653617749289,0.017456846615818734,0.11816013108445607,0.015020082549337505,0.11242639536446601,0.012434506190075663,0.0779026286802609,0.012545416745637215,0.052575828969856256,0.015121226033608657,0.04834270890966885
5253.537007765839,0.016350286210681225,0.1299869233039548,0.019840721354659845,0.1299869233039548,0.019336282361514905,0.11576074597473018,0.01751837453303444,0.12131970543679052,0.014990073560269221,0.11528873013525968,0.01256363294598224,0.08218339562253918,0.012674158135362632,0.05152758834869173,0.015417800208851466,0.04763617354182612
5259.300043954719,0.016343808128154256,0.12572249623588677,0.019849721061227305,0.12364504994147636,0.019287531644457196,0.11116150177034394,0.01746426899051004,0.12572249623588677,0.014993607418772132,0.10620351151037109,0.012640850011388774,0.08620465878182838,0.01272246927079492,0.05391379184562579,0.015616085653285528,0.05120238757903894
